episode,step,reward,local_hit_rate,neighbor_fetch_rate,cloud_fetch_rate,paper_hit_rate,cache_overlap,cache_diversity
12.0,39.0,4.400000000000002,0.125,0.125,0.75,0.25,0.0481221007536797,0.9518778992463203
12.0,40.0,13.300000000000002,0.13043478260869565,0.08695652173913043,0.782608695652174,0.21739130434782608,0.050575787417892676,0.9494242125821073
12.0,41.0,19.2,0.2777777777777778,0.05555555555555555,0.6666666666666666,0.33333333333333337,0.03803214329530119,0.9619678567046988
12.0,42.0,4.700000000000001,0.05,0.1,0.85,0.15000000000000002,0.04048582995951416,0.9595141700404859
12.0,43.0,29.099999999999994,0.30434782608695654,0.13043478260869565,0.5652173913043478,0.4347826086956522,0.04307214833530622,0.9569278516646937
12.0,44.0,19.4,0.13793103448275862,0.1724137931034483,0.6896551724137931,0.3103448275862069,0.0361100887416677,0.9638899112583323
12.0,45.0,18.5,0.18181818181818182,0.22727272727272727,0.5909090909090909,0.40909090909090906,0.04674509937667832,0.9532549006233216
12.0,46.0,25.2,0.3,0.15,0.55,0.44999999999999996,0.06669180353390879,0.9333081964660912
12.0,47.0,16.6,0.25,0.125,0.625,0.375,0.06960388694134824,0.9303961130586518
12.0,48.0,19.9,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.058900795742900997,0.941099204257099
12.0,49.0,27.899999999999995,0.3888888888888889,0.05555555555555555,0.5555555555555556,0.4444444444444444,0.05860111123269018,0.9413988887673098
12.0,50.0,25.1,0.35294117647058826,0.11764705882352941,0.5294117647058824,0.47058823529411764,0.06146374567427199,0.938536254325728
12.0,51.0,18.900000000000002,0.3125,0.0,0.6875,0.3125,0.0560147928568981,0.9439852071431019
12.0,52.0,8.899999999999999,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.2222222222222222,0.04320478004688531,0.9567952199531147
12.0,53.0,19.499999999999996,0.5,0.1,0.4,0.6,0.04308209571367466,0.9569179042863254
12.0,54.0,4.499999999999998,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.14285714285714285,0.04553578237788763,0.9544642176221124
12.0,55.0,13.7,0.1875,0.1875,0.625,0.375,0.05071947177210335,0.9492805282278967
12.0,56.0,0.7000000000000012,0.0,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.058789164052321936,0.9412108359476781
12.0,57.0,9.3,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.05615847721110879,0.9438415227888912
12.0,58.0,18.5,0.3333333333333333,0.25,0.4166666666666667,0.5833333333333333,0.06378480062690589,0.936215199373094
12.0,59.0,9.200000000000001,0.2,0.2,0.6,0.4,0.07476657631456393,0.925233423685436
12.0,60.0,-0.7999999999999993,0.0,0.0,1.0,0.0,0.07389812652970548,0.9261018734702945
12.0,61.0,16.8,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.7142857142857142,0.07389812652970548,0.9261018734702945
12.0,62.0,8.700000000000001,0.25,0.125,0.625,0.375,0.07101212364370259,0.9289878763562974
12.0,63.0,13.4,0.23076923076923078,0.15384615384615385,0.6153846153846154,0.38461538461538464,0.07359844201949466,0.9264015579805054
12.0,64.0,12.0,0.10526315789473684,0.2631578947368421,0.631578947368421,0.3684210526315789,0.07359844201949466,0.9264015579805054
12.0,65.0,32.400000000000006,0.25,0.21428571428571427,0.5357142857142857,0.4642857142857143,0.07921444763550026,0.9207855523644998
12.0,66.0,15.9,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.42857142857142855,0.0743181269497059,0.9256818730502941
12.0,67.0,16.2,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.3529411764705882,0.08971445813551078,0.9102855418644892
12.0,68.0,26.7,0.24,0.16,0.6,0.4,0.09001414264572159,0.9099858573542784
12.0,69.0,5.100000000000002,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.2222222222222222,0.09535654427295294,0.9046434557270471
12.0,70.0,28.3,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.5714285714285714,0.08439813702971598,0.915601862970284
12.0,71.0,20.6,0.2631578947368421,0.10526315789473684,0.631578947368421,0.3684210526315789,0.09823023135716635,0.9017697686428336
12.0,72.0,15.599999999999998,0.23529411764705882,0.058823529411764705,0.7058823529411765,0.29411764705882354,0.08727182411392936,0.9127281758860706
12.0,73.0,14.7,0.15789473684210525,0.21052631578947367,0.631578947368421,0.3684210526315789,0.06842580526791053,0.9315741947320895
12.0,74.0,31.4,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.5454545454545454,0.071432124063703,0.928567875936297
12.0,75.0,9.600000000000001,0.14285714285714285,0.21428571428571427,0.6428571428571429,0.3571428571428571,0.07920213183371078,0.9207978681662892
12.0,76.0,20.8,0.16,0.24,0.6,0.4,0.08467445309550573,0.9153255469044943
12.0,77.0,-1.100000000000001,0.0,0.07692307692307693,0.9230769230769231,0.07692307692307693,0.07156712419870315,0.9284328758012969
12.0,78.0,9.7,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.06406111669269564,0.9359388833073043
12.0,79.0,1.9000000000000012,0.0,0.375,0.625,0.375,0.05903105903105901,0.940968940968941
13.0,0.0,-8.0,0.10526315789473684,0.0,0.8947368421052632,0.10526315789473684,1.0,0.0
13.0,1.0,2.299999999999999,0.045454545454545456,0.0,0.9545454545454546,0.045454545454545456,0.7926013380558835,0.2073986619441165
13.0,2.0,2.8999999999999995,0.043478260869565216,0.043478260869565216,0.9130434782608695,0.08695652173913043,0.5324456652792485,0.4675543347207515
13.0,3.0,15.8,0.21052631578947367,0.10526315789473684,0.6842105263157895,0.3157894736842105,0.3739692622744499,0.6260307377255501
13.0,4.0,21.5,0.2631578947368421,0.15789473684210525,0.5789473684210527,0.42105263157894735,0.27515491559914057,0.7248450844008594
13.0,5.0,22.6,0.25,0.2,0.55,0.45,0.21085577266609315,0.7891442273339069
13.0,6.0,4.500000000000001,0.125,0.25,0.625,0.375,0.16496076547758579,0.8350392345224142
13.0,7.0,0.30000000000000093,0.0,0.2,0.8,0.2,0.1520969479804812,0.8479030520195188
13.0,8.0,1.5000000000000009,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14866266868413294,0.8513373313158671
13.0,9.0,9.400000000000002,0.25,0.25,0.5,0.5,0.13133521465190295,0.8686647853480971
13.0,10.0,4.400000000000001,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.12804768863710422,0.8719523113628957
13.0,11.0,11.4,0.5,0.0,0.5,0.5,0.12041626824908559,0.8795837317509144
13.0,12.0,8.700000000000001,0.25,0.125,0.625,0.375,0.10960425743707476,0.8903957425629252
13.0,13.0,0.40000000000000036,0.0,0.125,0.875,0.125,0.11205794410128776,0.8879420558987122
13.0,14.0,16.2,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.3571428571428571,0.09673087663518286,0.9032691233648171
13.0,15.0,13.000000000000004,0.17647058823529413,0.11764705882352941,0.7058823529411765,0.29411764705882354,0.08220845062950327,0.9177915493704967
13.0,16.0,6.600000000000001,0.05263157894736842,0.21052631578947367,0.7368421052631579,0.2631578947368421,0.07401844243949508,0.9259815575605049
13.0,17.0,23.200000000000003,0.21739130434782608,0.21739130434782608,0.5652173913043478,0.43478260869565216,0.07733676154728784,0.9226632384527121
13.0,18.0,5.2,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.07935813198971092,0.920641868010289
13.0,19.0,33.8,0.34782608695652173,0.13043478260869565,0.5217391304347826,0.4782608695652174,0.08689892900419216,0.9131010709958078
13.0,20.0,9.5,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.08504600609863767,0.9149539939013623
13.0,21.0,19.9,0.15384615384615385,0.19230769230769232,0.6538461538461539,0.34615384615384615,0.0768562084351558,0.9231437915648442
13.0,22.0,13.799999999999999,0.13043478260869565,0.17391304347826086,0.6956521739130435,0.30434782608695654,0.07536903589535168,0.9246309641046483
13.0,23.0,11.0,0.11764705882352941,0.29411764705882354,0.5882352941176471,0.4117647058823529,0.07260195418090155,0.9273980458190985
13.0,24.0,16.5,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.0702311623364255,0.9297688376635745
13.0,25.0,6.600000000000002,0.047619047619047616,0.19047619047619047,0.7619047619047619,0.23809523809523808,0.056341766868082656,0.9436582331319173
13.0,26.0,19.999999999999996,0.21052631578947367,0.3157894736842105,0.47368421052631576,0.5263157894736842,0.05413322518585676,0.9458667748141433
13.0,27.0,23.5,0.25,0.25,0.5,0.5,0.06384423412287189,0.9361557658771281
13.0,28.0,5.500000000000002,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.2222222222222222,0.07030703005935204,0.929692969940648
13.0,29.0,17.300000000000004,0.23529411764705882,0.17647058823529413,0.5882352941176471,0.4117647058823529,0.07308424336288112,0.9269157566371189
13.0,30.0,12.700000000000001,0.1875,0.125,0.6875,0.3125,0.07584003559235758,0.9241599644076424
13.0,31.0,10.700000000000001,0.2727272727272727,0.0,0.7272727272727273,0.2727272727272727,0.08007503982736182,0.9199249601726381
13.0,32.0,13.2,0.5,0.3333333333333333,0.16666666666666666,0.8333333333333333,0.07043874071737849,0.9295612592826215
13.0,33.0,4.700000000000001,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.07333753308985508,0.9266624669101449
13.0,34.0,5.500000000000001,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.06882998910862688,0.9311700108913731
13.0,35.0,11.200000000000003,0.16666666666666666,0.3333333333333333,0.5,0.5,0.06073786336944231,0.9392621366305577
13.0,36.0,16.0,0.3076923076923077,0.07692307692307693,0.6153846153846154,0.38461538461538464,0.067728659833923,0.932271340166077
13.0,37.0,3.1000000000000005,0.25,0.0,0.75,0.25,0.07260195418090155,0.9273980458190985
13.0,38.0,8.700000000000001,0.2,0.1,0.7,0.30000000000000004,0.07260195418090155,0.9273980458190985
13.0,39.0,21.200000000000003,0.3333333333333333,0.13333333333333333,0.5333333333333333,0.4666666666666667,0.0742737584842848,0.9257262415157153
13.0,40.0,3.1000000000000005,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.07168744010849273,0.9283125598915073
13.0,41.0,7.400000000000002,0.0625,0.25,0.6875,0.3125,0.06664743506848769,0.9333525649315123
13.0,42.0,26.500000000000004,0.3,0.2,0.5,0.5,0.07185449290712448,0.9281455070928755
13.0,43.0,17.6,0.21052631578947367,0.15789473684210525,0.631578947368421,0.3684210526315789,0.07417444259549523,0.9258255574045048
13.0,44.0,18.500000000000004,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.0766281292597082,0.9233718707402918
13.0,45.0,10.600000000000001,0.08695652173913043,0.17391304347826086,0.7391304347826086,0.2608695652173913,0.08210045052150315,0.9178995494784968
13.0,46.0,15.900000000000002,0.23529411764705882,0.11764705882352941,0.6470588235294118,0.3529411764705882,0.081944450365503,0.918055549634497
13.0,47.0,22.7,0.21739130434782608,0.17391304347826086,0.6086956521739131,0.3913043478260869,0.07647212910370806,0.923527870896292
13.0,48.0,9.200000000000003,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.29411764705882354,0.07965781649992175,0.9203421835000782
13.0,49.0,25.5,0.4,0.2,0.4,0.6000000000000001,0.07173180857391381,0.9282681914260862
13.0,50.0,25.099999999999998,0.2608695652173913,0.08695652173913043,0.6521739130434783,0.34782608695652173,0.08824118393496384,0.9117588160650362
13.0,51.0,26.300000000000004,0.2222222222222222,0.14814814814814814,0.6296296296296297,0.37037037037037035,0.08181181865392392,0.918188181346076
13.0,52.0,22.9,0.3,0.05,0.65,0.35,0.08467445309550573,0.9153255469044943
13.0,53.0,9.600000000000001,0.13333333333333333,0.2,0.6666666666666666,0.33333333333333337,0.06583948689211848,0.9341605131078815
13.0,54.0,19.700000000000003,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.4285714285714286,0.06093211356369252,0.9390678864363075
13.0,55.0,2.1000000000000023,0.0,0.3,0.7,0.3,0.0618960618960619,0.9381039381039381
13.0,56.0,7.0,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.06925712188870084,0.9307428781112992
13.0,57.0,8.5,0.16666666666666666,0.08333333333333333,0.75,0.25,0.06925712188870084,0.9307428781112992
13.0,58.0,3.0000000000000004,0.2,0.0,0.8,0.2,0.07446181130391658,0.9255381886960834
13.0,59.0,11.600000000000001,0.2,0.4,0.4,0.6000000000000001,0.06900180584391111,0.9309981941560889
13.0,60.0,5.2,0.2,0.4,0.4,0.6000000000000001,0.081944450365503,0.918055549634497
13.0,61.0,4.6000000000000005,0.125,0.125,0.75,0.25,0.09277022589716087,0.9072297741028391
13.0,62.0,10.3,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.45454545454545453,0.08213758368557131,0.9178624163144287
13.0,63.0,16.1,0.15789473684210525,0.2631578947368421,0.5789473684210527,0.42105263157894735,0.07417444259549523,0.9258255574045048
13.0,64.0,29.5,0.3181818181818182,0.13636363636363635,0.5454545454545454,0.45454545454545453,0.087886221013156,0.912113778986844
13.0,65.0,30.6,0.3181818181818182,0.18181818181818182,0.5,0.5,0.09030277451330083,0.9096972254866992
13.0,66.0,15.5,0.16666666666666666,0.041666666666666664,0.7916666666666666,0.20833333333333331,0.0802598975973589,0.9197401024026411
13.0,67.0,13.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.07922550027813186,0.9207744997218681
13.0,68.0,6.499999999999999,0.058823529411764705,0.23529411764705882,0.7058823529411765,0.29411764705882354,0.07143212406370301,0.928567875936297
13.0,69.0,33.4,0.2222222222222222,0.4074074074074074,0.37037037037037035,0.6296296296296295,0.07114475535528168,0.9288552446447184
13.0,70.0,17.099999999999998,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.38888888888888884,0.08439813702971598,0.915601862970284
13.0,71.0,9.600000000000001,0.045454545454545456,0.3181818181818182,0.6363636363636364,0.36363636363636365,0.08455413718571614,0.9154458628142839
13.0,72.0,25.000000000000004,0.3,0.15,0.55,0.44999999999999996,0.07935813198971092,0.920641868010289
13.0,73.0,19.6,0.5,0.1,0.4,0.6,0.07920213183371078,0.9207978681662892
13.0,74.0,23.5,0.19047619047619047,0.38095238095238093,0.42857142857142855,0.5714285714285714,0.07428481112691639,0.9257151888730836
13.0,75.0,19.3,0.18181818181818182,0.22727272727272727,0.5909090909090909,0.40909090909090906,0.09560677981730614,0.9043932201826939
13.0,76.0,11.200000000000003,0.09523809523809523,0.23809523809523808,0.6666666666666666,0.3333333333333333,0.08522945365050628,0.9147705463494937
13.0,77.0,15.099999999999998,0.21428571428571427,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.0819321345637135,0.9180678654362865
13.0,78.0,11.9,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.08451845293950556,0.9154815470604944
13.0,79.0,1.0000000000000007,0.0,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.09013445855551118,0.9098655414444888
14.0,0.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0
14.0,1.0,6.299999999999996,0.06896551724137931,0.0,0.9310344827586207,0.06896551724137931,0.7685608199442193,0.23143918005578068
14.0,2.0,6.4,0.13333333333333333,0.06666666666666667,0.8,0.2,0.5129759129759129,0.48702408702408706
14.0,3.0,31.700000000000003,0.3333333333333333,0.041666666666666664,0.625,0.375,0.45654447723413233,0.5434555227658677
14.0,4.0,23.4,0.2727272727272727,0.045454545454545456,0.6818181818181818,0.3181818181818182,0.3727464806441448,0.6272535193558553
14.0,5.0,23.4,0.35294117647058826,0.058823529411764705,0.5882352941176471,0.411764705882353,0.2864874527937467,0.7135125472062533
14.0,6.0,4.9,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2156000852309288,0.7843999147690712
14.0,7.0,0.2000000000000011,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.1767348812803358,0.8232651187196642
14.0,8.0,1.1000000000000005,0.0,0.25,0.75,0.25,0.14699516170104404,0.8530048382989559
14.0,9.0,0.20000000000000173,0.0,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.13270738270738272,0.8672926172926173
14.0,10.0,3.0999999999999988,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.09526450674776031,0.9047354932522397
14.0,11.0,8.8,0.2,0.1,0.7,0.30000000000000004,0.09526450674776031,0.9047354932522397
14.0,12.0,8.2,0.5,0.25,0.25,0.75,0.07324385314815936,0.9267561468518406
14.0,13.0,0.8000000000000004,0.0,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.07529853941337193,0.924701460586628
14.0,14.0,11.3,0.2222222222222222,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.05877811140969034,0.9412218885903096
14.0,15.0,14.3,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.05930974352026983,0.9406902564797301
14.0,16.0,15.899999999999995,0.15,0.25,0.6,0.4,0.06423811686969581,0.9357618831303042
14.0,17.0,9.299999999999999,0.1111111111111111,0.16666666666666666,0.7222222222222222,0.2777777777777778,0.08467445309550573,0.9153255469044943
14.0,18.0,20.6,0.2,0.3,0.5,0.5,0.07158812421970316,0.9284118757802968
14.0,19.0,19.4,0.2631578947368421,0.05263157894736842,0.6842105263157895,0.3157894736842105,0.07789295947190684,0.9221070405280931
14.0,20.0,5.6,0.06666666666666667,0.2,0.7333333333333333,0.26666666666666666,0.07789295947190684,0.9221070405280931
14.0,21.0,21.6,0.16,0.28,0.56,0.44000000000000006,0.08012075117338276,0.9198792488266172
14.0,22.0,4.9,0.07142857142857142,0.21428571428571427,0.7142857142857143,0.2857142857142857,0.07049574154837313,0.9295042584516269
14.0,23.0,3.7,0.125,0.125,0.75,0.25,0.06775919933814671,0.9322408006618533
14.0,24.0,20.300000000000004,0.17391304347826086,0.21739130434782608,0.6086956521739131,0.3913043478260869,0.06524540735067051,0.9347545926493295
14.0,25.0,13.100000000000001,0.2,0.2,0.6,0.4,0.07726262989420885,0.9227373701057912
14.0,26.0,15.800000000000004,0.17647058823529413,0.29411764705882354,0.5294117647058824,0.47058823529411764,0.07489183804973278,0.9251081619502672
14.0,27.0,10.6,0.10526315789473684,0.21052631578947367,0.6842105263157895,0.3157894736842105,0.07828924934188092,0.921710750658119
14.0,28.0,-0.6999999999999975,0.0,0.07692307692307693,0.9230769230769231,0.07692307692307693,0.08554595319301202,0.9144540468069879
14.0,29.0,17.700000000000003,0.26666666666666666,0.2,0.5333333333333333,0.4666666666666667,0.07286653339284918,0.9271334666071508
14.0,30.0,9.899999999999999,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.7142857142857142,0.07787153839785418,0.9221284616021458
14.0,31.0,2.5000000000000004,0.0,0.25,0.75,0.25,0.08727379780011359,0.9127262021998864
14.0,32.0,11.8,0.3,0.1,0.6,0.4,0.07740563003720898,0.922594369962791
14.0,33.0,4.3,0.2,0.2,0.6,0.4,0.07225762488920383,0.9277423751107962
14.0,34.0,4.6000000000000005,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.16666666666666666,0.07280953256185455,0.9271904674381455
14.0,35.0,4.9,0.16666666666666666,0.3333333333333333,0.5,0.5,0.07556532479133099,0.924434675208669
14.0,36.0,5.500000000000001,0.16666666666666666,0.3333333333333333,0.5,0.5,0.07544374572238348,0.9245562542776166
14.0,37.0,8.500000000000002,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.42857142857142855,0.07593107515708135,0.9240689248429187
14.0,38.0,5.5,0.0625,0.125,0.8125,0.1875,0.07312995470890209,0.926870045291098
14.0,39.0,1.5000000000000018,0.0,0.21428571428571427,0.7857142857142857,0.21428571428571427,0.06502506502506501,0.934974934974935
14.0,40.0,17.599999999999998,0.15,0.35,0.5,0.5,0.05631210894368786,0.9436878910563121
14.0,41.0,14.500000000000002,0.13636363636363635,0.18181818181818182,0.6818181818181818,0.3181818181818182,0.06870212133370028,0.9312978786662998
14.0,42.0,25.1,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.053173158436316315,0.9468268415636837
14.0,43.0,19.4,0.2777777777777778,0.05555555555555555,0.6666666666666666,0.33333333333333337,0.0665481191796981,0.9334518808203018
14.0,44.0,20.700000000000003,0.21739130434782608,0.08695652173913043,0.6956521739130435,0.30434782608695654,0.0662484346694873,0.9337515653305127
14.0,45.0,22.2,0.22727272727272727,0.18181818181818182,0.5909090909090909,0.40909090909090906,0.07101212364370259,0.9289878763562974
14.0,46.0,4.299999999999999,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.07908181592392118,0.9209181840760788
14.0,47.0,22.700000000000003,0.35714285714285715,0.2857142857142857,0.35714285714285715,0.6428571428571428,0.07390917917233707,0.9260908208276629
14.0,48.0,17.1,0.13043478260869565,0.2608695652173913,0.6086956521739131,0.3913043478260869,0.07905844747950011,0.9209415525204999
14.0,49.0,19.1,0.3333333333333333,0.06666666666666667,0.6,0.39999999999999997,0.08529990263736395,0.914700097362636
14.0,50.0,24.0,0.42857142857142855,0.07142857142857142,0.5,0.5,0.08010389744135875,0.9198961025586413
14.0,51.0,44.3,0.4782608695652174,0.043478260869565216,0.4782608695652174,0.5217391304347826,0.06872548977812136,0.9312745102218787
14.0,52.0,11.8,0.14285714285714285,0.047619047619047616,0.8095238095238095,0.19047619047619047,0.06355285302653724,0.9364471469734628
14.0,53.0,4.200000000000002,0.07692307692307693,0.15384615384615385,0.7692307692307693,0.23076923076923078,0.06613917140232929,0.9338608285976707
14.0,54.0,1.8000000000000007,0.0,0.1875,0.8125,0.1875,0.06872548977812136,0.9312745102218787
14.0,55.0,9.399999999999999,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.38461538461538464,0.07922550027813186,0.9207744997218681
14.0,56.0,6.9,0.2,0.0,0.8,0.2,0.07129949235212392,0.928700507647876
14.0,57.0,5.200000000000001,0.2,0.4,0.4,0.6000000000000001,0.06611580295790821,0.9338841970420918
14.0,58.0,0.6000000000000008,0.0,0.2,0.8,0.2,0.071432124063703,0.928567875936297
14.0,59.0,15.500000000000002,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444,0.07677181361391888,0.9232281863860812
14.0,60.0,5.500000000000001,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.07677181361391888,0.9232281863860812
14.0,61.0,11.2,0.5,0.0,0.5,0.5,0.07734781418991944,0.9226521858100806
14.0,62.0,18.700000000000003,0.3333333333333333,0.25,0.4166666666666667,0.5833333333333333,0.0750168118589171,0.9249831881410829
14.0,63.0,4.200000000000002,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.15384615384615385,0.07719181403391928,0.9228081859660807
14.0,64.0,17.9,0.2222222222222222,0.16666666666666666,0.6111111111111112,0.38888888888888884,0.0747504431714958,0.9252495568285042
14.0,65.0,22.7,0.3157894736842105,0.0,0.6842105263157895,0.3157894736842105,0.07752989486735616,0.9224701051326438
14.0,66.0,16.700000000000003,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.2727272727272727,0.07158812421970316,0.9284118757802968
14.0,67.0,14.200000000000003,0.1,0.4,0.5,0.5,0.06365216891532681,0.9363478310846732
14.0,68.0,3.4000000000000012,0.058823529411764705,0.058823529411764705,0.8823529411764706,0.11764705882352941,0.06436080120290645,0.9356391987970936
14.0,69.0,21.4,0.25,0.15,0.6,0.4,0.05917711180869074,0.9408228881913092
14.0,70.0,23.5,0.35294117647058826,0.058823529411764705,0.5882352941176471,0.411764705882353,0.050984735195261505,0.9490152648047385
14.0,71.0,19.900000000000002,0.35714285714285715,0.07142857142857142,0.5714285714285714,0.4285714285714286,0.0513837355942619,0.9486162644057381
14.0,72.0,28.099999999999998,0.3157894736842105,0.2631578947368421,0.42105263157894735,0.5789473684210527,0.04877641719746983,0.9512235828025302
14.0,73.0,4.7,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.0646161172476962,0.9353838827523038
14.0,74.0,20.700000000000003,0.2777777777777778,0.1111111111111111,0.6111111111111112,0.3888888888888889,0.06190711453869347,0.9380928854613065
14.0,75.0,28.700000000000003,0.2608695652173913,0.2608695652173913,0.4782608695652174,0.5217391304347826,0.06190711453869347,0.9380928854613065
14.0,76.0,19.300000000000004,0.13333333333333333,0.16666666666666666,0.7,0.3,0.06655917182232969,0.9334408281776703
14.0,77.0,19.4,0.35714285714285715,0.14285714285714285,0.5,0.5,0.08196781880992407,0.9180321811900759
14.0,78.0,2.0999999999999988,0.0,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.09001414264572159,0.9099858573542784
14.0,79.0,6.300000000000001,0.2,0.6,0.2,0.8,0.09292622605316105,0.907073773946839
15.0,0.0,-16.0,0.0,0.0,1.0,0.0,1.0,0.0
15.0,1.0,5.6,0.08,0.0,0.92,0.08,0.6374176548089591,0.36258234519104093
15.0,2.0,17.799999999999997,0.16,0.16,0.68,0.32,0.4767722122560833,0.5232277877439167
15.0,3.0,10.900000000000002,0.15,0.05,0.8,0.2,0.3657872963768403,0.6342127036231597
15.0,4.0,22.3,0.1724137931034483,0.13793103448275862,0.6896551724137931,0.3103448275862069,0.24837863713461805,0.751621362865382
15.0,5.0,4.600000000000002,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.16254258374956015,0.8374574162504398
15.0,6.0,-0.8,0.0,0.0,1.0,0.0,0.1585143387981517,0.8414856612018483
15.0,7.0,1.2000000000000006,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14058840009422438,0.8594115999057756
15.0,8.0,20.4,0.5,0.1,0.4,0.6,0.12753741412621233,0.8724625858737877
15.0,9.0,0.4999999999999999,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.11193273703828165,0.8880672629617183
15.0,10.0,4.700000000000001,0.125,0.125,0.75,0.25,0.11193273703828165,0.8880672629617183
15.0,11.0,11.300000000000002,0.2,0.4,0.4,0.6000000000000001,0.09986399769681502,0.900136002303185
15.0,12.0,7.199999999999999,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.08858253749894614,0.9114174625010538
15.0,13.0,0.9,0.0,0.2,0.8,0.2,0.08858253749894614,0.9114174625010538
15.0,14.0,3.5000000000000013,0.1111111111111111,0.0,0.8888888888888888,0.1111111111111111,0.0883062214331564,0.9116937785668436
15.0,15.0,6.2,0.1,0.3,0.6,0.4,0.0722634406844933,0.9277365593155067
15.0,16.0,14.1,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.06724680408890933,0.9327531959110906
15.0,17.0,32.6,0.25925925925925924,0.2222222222222222,0.5185185185185185,0.48148148148148145,0.05383742225847488,0.9461625777415251
15.0,18.0,-0.9999999999999984,0.0,0.0625,0.9375,0.0625,0.06436080120290645,0.9356391987970936
15.0,19.0,14.399999999999999,0.1875,0.25,0.5625,0.4375,0.07062745220639957,0.9293725477936005
15.0,20.0,16.700000000000003,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.2727272727272727,0.07223620381515118,0.9277637961848488
15.0,21.0,25.200000000000003,0.2727272727272727,0.13636363636363635,0.5909090909090909,0.40909090909090906,0.07460699565962724,0.9253930043403727
15.0,22.0,22.4,0.25,0.2,0.55,0.45,0.06734365944892261,0.9326563405510774
15.0,23.0,17.5,0.25,0.1875,0.5625,0.4375,0.06785023890287048,0.9321497610971295
15.0,24.0,17.8,0.16666666666666666,0.3888888888888889,0.4444444444444444,0.5555555555555556,0.070739912845176,0.929260087154824
15.0,25.0,15.5,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.6153846153846154,0.08491429544061123,0.9150857045593888
15.0,26.0,10.0,0.11764705882352941,0.17647058823529413,0.7058823529411765,0.29411764705882354,0.09552154134197477,0.9044784586580252
